100549,-0.268233540938
138864,-0.268233540938
115513,-0.268233540938
116571,-0.268233540938
127704,-0.268233540938
83395,-0.268233540938
122999,-0.268233540938
29526,-0.268233540938
140707,-0.268233540938
30934,-0.268233540938
121339,-0.268233540938
47043,-0.268233540938
40069,-0.268233540938
122314,-0.268233540938
86242,-0.268233540938
70618,-0.268233540938
9224,-0.268233540938
63615,-0.268233540938
148609,-0.268233540938
149246,-0.268233540938
116921,-0.268233540938
118969,-0.268233540938
112052,-0.268233540938
13365,-0.268233540938
107850,-0.268233540938
37806,-0.268233540938
110552,-0.268233540938
61224,-0.268233540938
133026,-0.268233540938
92755,3.72809454217
90332,-0.268233540938
3814,-0.268233540938
77874,-0.268233540938
11498,-0.268233540938
88840,-0.268233540938
113253,-0.268233540938
2304,-0.268233540938
122211,-0.268233540938
7974,-0.268233540938
24688,-0.268233540938
99957,-0.268233540938
126996,-0.268233540938
124730,-0.268233540938
131656,-0.268233540938
42829,-0.268233540938
56269,-0.268233540938
1243,-0.268233540938
41922,-0.268233540938
83957,-0.268233540938
119739,-0.268233540938
148871,-0.268233540938
133797,-0.268233540938
113290,-0.268233540938
132097,3.72809454217
135635,-0.268233540938
141639,-0.268233540938
63573,-0.268233540938
59762,-0.268233540938
54183,-0.268233540938
57081,3.72809454217
108076,-0.268233540938
11297,-0.268233540938
103389,-0.268233540938
86786,-0.268233540938
107894,-0.268233540938
30906,-0.268233540938
29745,-0.268233540938
111735,-0.268233540938
32519,-0.268233540938
5535,-0.268233540938
86029,-0.268233540938
97734,3.72809454217
132747,-0.268233540938
144279,-0.268233540938
88399,-0.268233540938
88518,-0.268233540938
87099,-0.268233540938
26696,-0.268233540938
27442,-0.268233540938
114683,-0.268233540938
144746,-0.268233540938
8843,-0.268233540938
116550,-0.268233540938
22698,-0.268233540938
102328,-0.268233540938
25897,-0.268233540938
34783,-0.268233540938
104702,-0.268233540938
14715,-0.268233540938
36418,-0.268233540938
53471,-0.268233540938
16448,-0.268233540938
105648,3.72809454217
137896,-0.268233540938
71882,3.72809454217
73314,-0.268233540938
53583,-0.268233540938
141867,-0.268233540938
141679,-0.268233540938
143747,-0.268233540938
34562,-0.268233540938
71543,-0.268233540938
64552,-0.268233540938
7385,-0.268233540938
73492,-0.268233540938
65737,-0.268233540938
52945,-0.268233540938
121709,-0.268233540938
44082,-0.268233540938
28014,-0.268233540938
93037,-0.268233540938
101872,3.72809454217
11522,-0.268233540938
64590,-0.268233540938
31339,-0.268233540938
84894,-0.268233540938
126858,-0.268233540938
8223,-0.268233540938
135886,-0.268233540938
129115,-0.268233540938
56292,-0.268233540938
132120,-0.268233540938
119838,-0.268233540938
44099,-0.268233540938
81792,-0.268233540938
3583,-0.268233540938
138637,-0.268233540938
1204,-0.268233540938
59225,-0.268233540938
108476,-0.268233540938
135030,-0.268233540938
64619,-0.268233540938
58400,-0.268233540938
72570,-0.268233540938
53585,-0.268233540938
118989,-0.268233540938
26726,-0.268233540938
114664,-0.268233540938
91892,-0.268233540938
45457,-0.268233540938
80238,-0.268233540938
127592,-0.268233540938
103529,-0.268233540938
17928,-0.268233540938
114918,-0.268233540938
35382,-0.268233540938
3961,-0.268233540938
52119,-0.268233540938
1395,-0.268233540938
54346,-0.268233540938
44189,-0.268233540938
81754,-0.268233540938
63848,-0.268233540938
48793,3.72809454217
119611,-0.268233540938
97272,-0.268233540938
127047,-0.268233540938
68357,-0.268233540938
25895,-0.268233540938
119044,-0.268233540938
132332,3.72809454217
135569,-0.268233540938
10931,-0.268233540938
115379,-0.268233540938
132107,-0.268233540938
136670,-0.268233540938
111187,-0.268233540938
117397,-0.268233540938
130095,-0.268233540938
145033,-0.268233540938
107236,-0.268233540938
46416,-0.268233540938
90061,-0.268233540938
97651,-0.268233540938
41613,-0.268233540938
52410,-0.268233540938
6642,-0.268233540938
28432,-0.268233540938
37676,-0.268233540938
65661,-0.268233540938
87067,-0.268233540938
57872,-0.268233540938
80300,3.72809454217
101983,-0.268233540938
28336,-0.268233540938
96480,-0.268233540938
32797,-0.268233540938
146016,-0.268233540938
52659,3.72809454217
139026,-0.268233540938
1545,-0.268233540938
68976,-0.268233540938
59337,-0.268233540938
82866,-0.268233540938
59539,-0.268233540938
71563,-0.268233540938
37069,-0.268233540938
35896,-0.268233540938
71843,-0.268233540938
148000,-0.268233540938
113790,-0.268233540938
21707,-0.268233540938
134473,-0.268233540938
36777,-0.268233540938
115109,-0.268233540938
5032,-0.268233540938
81663,-0.268233540938
91081,-0.268233540938
124413,-0.268233540938
5221,-0.268233540938
53695,-0.268233540938
64767,-0.268233540938
6581,-0.268233540938
32651,-0.268233540938
99789,-0.268233540938
128190,-0.268233540938
96329,-0.268233540938
51327,-0.268233540938
11849,-0.268233540938
71261,-0.268233540938
27574,-0.268233540938
74220,-0.268233540938
111016,-0.268233540938
138332,3.72809454217
19671,-0.268233540938
120884,-0.268233540938
78221,-0.268233540938
89369,-0.268233540938
123391,-0.268233540938
90956,-0.268233540938
141191,-0.268233540938
17390,-0.268233540938
6688,-0.268233540938
18701,-0.268233540938
26601,-0.268233540938
69317,-0.268233540938
13177,-0.268233540938
69842,3.72809454217
133528,-0.268233540938
54026,-0.268233540938
17812,-0.268233540938
145307,-0.268233540938
29616,-0.268233540938
142801,-0.268233540938
67007,-0.268233540938
106450,-0.268233540938
129910,-0.268233540938
116268,-0.268233540938
23393,-0.268233540938
140858,-0.268233540938
67969,-0.268233540938
121069,-0.268233540938
104904,-0.268233540938
35006,-0.268233540938
40629,-0.268233540938
43951,-0.268233540938
63494,-0.268233540938
57848,-0.268233540938
33885,-0.268233540938
62263,-0.268233540938
84767,-0.268233540938
118710,-0.268233540938
104856,-0.268233540938
102535,-0.268233540938
82433,-0.268233540938
127993,-0.268233540938
80801,-0.268233540938
89889,-0.268233540938
55402,-0.268233540938
100604,-0.268233540938
46635,-0.268233540938
107591,-0.268233540938
91168,-0.268233540938
74839,-0.268233540938
109613,-0.268233540938
23092,-0.268233540938
131846,-0.268233540938
63845,-0.268233540938
19168,-0.268233540938
80995,-0.268233540938
59917,-0.268233540938
129580,-0.268233540938
104936,-0.268233540938
73669,-0.268233540938
4589,-0.268233540938
134626,-0.268233540938
146866,-0.268233540938
83200,-0.268233540938
138231,-0.268233540938
84962,3.72809454217
299,-0.268233540938
119813,-0.268233540938
17639,-0.268233540938
73368,3.72809454217
60889,-0.268233540938
28055,-0.268233540938
75304,-0.268233540938
59750,3.72809454217
104385,-0.268233540938
6022,-0.268233540938
26763,-0.268233540938
6612,-0.268233540938
93809,-0.268233540938
1979,3.72809454217
75000,-0.268233540938
19512,-0.268233540938
142426,-0.268233540938
20165,-0.268233540938
123427,-0.268233540938
86090,-0.268233540938
60640,3.72809454217
19208,-0.268233540938
26722,-0.268233540938
119192,3.72809454217
49061,-0.268233540938
75759,-0.268233540938
134642,-0.268233540938
104510,-0.268233540938
107887,-0.268233540938
15038,-0.268233540938
131239,-0.268233540938
146390,-0.268233540938
65305,-0.268233540938
103523,-0.268233540938
142533,3.72809454217
103213,-0.268233540938
26533,3.72809454217
65904,-0.268233540938
9727,-0.268233540938
111152,-0.268233540938
77860,-0.268233540938
93995,-0.268233540938
740,-0.268233540938
93060,-0.268233540938
55864,-0.268233540938
34006,-0.268233540938
125177,-0.268233540938
64417,-0.268233540938
111810,-0.268233540938
49543,-0.268233540938
102515,-0.268233540938
30659,-0.268233540938
132158,3.72809454217
134241,-0.268233540938
19733,-0.268233540938
147707,-0.268233540938
144011,-0.268233540938
36767,-0.268233540938
58098,-0.268233540938
119398,-0.268233540938
22489,-0.268233540938
113072,-0.268233540938
18703,-0.268233540938
17893,-0.268233540938
111384,-0.268233540938
87686,-0.268233540938
5101,-0.268233540938
127782,-0.268233540938
13347,-0.268233540938
57847,-0.268233540938
77640,-0.268233540938
16545,-0.268233540938
113387,-0.268233540938
132214,-0.268233540938
98009,-0.268233540938
19232,3.72809454217
44209,-0.268233540938
91547,3.72809454217
78483,-0.268233540938
86063,-0.268233540938
21488,-0.268233540938
119994,-0.268233540938
79525,3.72809454217
18332,-0.268233540938
72399,-0.268233540938
95434,3.72809454217
8982,-0.268233540938
59496,-0.268233540938
147064,-0.268233540938
49689,3.72809454217
104423,-0.268233540938
23173,-0.268233540938
131715,3.72809454217
113669,-0.268233540938
140013,-0.268233540938
133294,-0.268233540938
31995,-0.268233540938
109274,3.72809454217
122791,-0.268233540938
47898,-0.268233540938
93342,-0.268233540938
28268,-0.268233540938
10188,-0.268233540938
32130,-0.268233540938
54978,-0.268233540938
48843,-0.268233540938
115225,-0.268233540938
111924,-0.268233540938
91775,-0.268233540938
13382,-0.268233540938
34155,-0.268233540938
12762,-0.268233540938
43889,-0.268233540938
38715,-0.268233540938
111591,-0.268233540938
67579,-0.268233540938
43313,-0.268233540938
142464,-0.268233540938
32421,-0.268233540938
89652,-0.268233540938
20631,-0.268233540938
31667,-0.268233540938
41108,3.72809454217
26214,-0.268233540938
74872,-0.268233540938
98305,-0.268233540938
83670,-0.268233540938
79702,-0.268233540938
120266,-0.268233540938
59319,-0.268233540938
25977,-0.268233540938
74858,-0.268233540938
42434,-0.268233540938
51129,3.72809454217
58865,-0.268233540938
106352,-0.268233540938
38708,-0.268233540938
62660,-0.268233540938
65539,-0.268233540938
105162,-0.268233540938
145139,-0.268233540938
92704,-0.268233540938
90198,-0.268233540938
18778,-0.268233540938
64532,-0.268233540938
62275,-0.268233540938
115862,-0.268233540938
137729,-0.268233540938
11655,3.72809454217
141427,-0.268233540938
33832,-0.268233540938
20709,-0.268233540938
88512,-0.268233540938
126034,-0.268233540938
52727,-0.268233540938
54455,-0.268233540938
139174,-0.268233540938
54513,-0.268233540938
108618,3.72809454217
33235,-0.268233540938
109138,-0.268233540938
81314,-0.268233540938
115454,3.72809454217
91324,-0.268233540938
33059,-0.268233540938
135916,-0.268233540938
58648,-0.268233540938
37213,-0.268233540938
66448,-0.268233540938
143820,-0.268233540938
114946,-0.268233540938
99356,-0.268233540938
67520,3.72809454217
142555,-0.268233540938
64137,-0.268233540938
118524,-0.268233540938
76334,-0.268233540938
12365,-0.268233540938
56887,-0.268233540938
69308,-0.268233540938
73274,-0.268233540938
62540,-0.268233540938
86777,-0.268233540938
55611,-0.268233540938
128134,-0.268233540938
30596,-0.268233540938
77210,-0.268233540938
8421,-0.268233540938
54000,-0.268233540938
143540,-0.268233540938
88978,-0.268233540938
69481,3.72809454217
119209,-0.268233540938
33708,-0.268233540938
113865,-0.268233540938
138480,-0.268233540938
63683,-0.268233540938
65139,3.72809454217
91566,-0.268233540938
61702,3.72809454217
34574,-0.268233540938
118195,-0.268233540938
105392,-0.268233540938
114404,-0.268233540938
62630,-0.268233540938
105332,-0.268233540938
13284,-0.268233540938
29232,-0.268233540938
71512,-0.268233540938
77156,-0.268233540938
145779,3.72809454217
86723,-0.268233540938
124175,-0.268233540938
28398,-0.268233540938
120242,-0.268233540938
123561,-0.268233540938
41877,-0.268233540938
23059,-0.268233540938
69138,3.72809454217
62903,-0.268233540938
36273,-0.268233540938
115275,-0.268233540938
59811,-0.268233540938
76548,-0.268233540938
18098,-0.268233540938
16524,-0.268233540938
60606,-0.268233540938
66034,-0.268233540938
146149,-0.268233540938
24129,-0.268233540938
121424,-0.268233540938
142490,-0.268233540938
49604,-0.268233540938
21930,-0.268233540938
132531,-0.268233540938
102498,-0.268233540938
77253,-0.268233540938
73925,-0.268233540938
138507,-0.268233540938
134696,-0.268233540938
74931,-0.268233540938
57027,-0.268233540938
15953,3.72809454217
143926,-0.268233540938
39543,-0.268233540938
119152,-0.268233540938
85641,-0.268233540938
14836,-0.268233540938
137217,-0.268233540938
96017,-0.268233540938
99507,-0.268233540938
75469,3.72809454217
121732,3.72809454217
52421,-0.268233540938
34289,3.72809454217
64565,-0.268233540938
12927,-0.268233540938
121871,-0.268233540938
84996,-0.268233540938
22737,-0.268233540938
69215,-0.268233540938
128747,-0.268233540938
4047,-0.268233540938
83474,-0.268233540938
29011,3.72809454217
81733,-0.268233540938
64267,3.72809454217
105439,-0.268233540938
48921,-0.268233540938
39009,-0.268233540938
4915,-0.268233540938
133199,-0.268233540938
121802,-0.268233540938
99169,3.72809454217
8168,-0.268233540938
142553,-0.268233540938
18372,-0.268233540938
6276,-0.268233540938
108774,-0.268233540938
91336,-0.268233540938
43359,-0.268233540938
42997,-0.268233540938
12980,-0.268233540938
138494,-0.268233540938
110789,-0.268233540938
36942,-0.268233540938
15929,-0.268233540938
94865,-0.268233540938
114117,-0.268233540938
11474,-0.268233540938
65913,-0.268233540938
90441,-0.268233540938
146436,3.72809454217
127413,-0.268233540938
61375,-0.268233540938
16900,-0.268233540938
83988,-0.268233540938
108131,-0.268233540938
7676,-0.268233540938
113370,-0.268233540938
137642,-0.268233540938
67307,-0.268233540938
1839,-0.268233540938
66095,-0.268233540938
38759,-0.268233540938
30429,-0.268233540938
32714,-0.268233540938
127200,-0.268233540938
61182,-0.268233540938
16771,-0.268233540938
127350,-0.268233540938
77828,-0.268233540938
61949,-0.268233540938
39769,-0.268233540938
133222,-0.268233540938
220,-0.268233540938
149761,-0.268233540938
143227,3.72809454217
133355,-0.268233540938
146156,-0.268233540938
41147,-0.268233540938
82321,-0.268233540938
93202,-0.268233540938
59449,-0.268233540938
118183,-0.268233540938
57264,-0.268233540938
122781,-0.268233540938
125597,-0.268233540938
83689,-0.268233540938
49250,-0.268233540938
82269,-0.268233540938
44077,-0.268233540938
29277,-0.268233540938
9018,3.72809454217
88195,-0.268233540938
126130,-0.268233540938
8757,-0.268233540938
148700,-0.268233540938
101783,-0.268233540938
13562,-0.268233540938
2497,-0.268233540938
59655,-0.268233540938
36595,-0.268233540938
145373,-0.268233540938
20706,-0.268233540938
100692,-0.268233540938
114603,-0.268233540938
107468,3.72809454217
65719,-0.268233540938
132521,-0.268233540938
21810,-0.268233540938
11715,-0.268233540938
49670,-0.268233540938
46903,-0.268233540938
126357,-0.268233540938
34045,-0.268233540938
125866,-0.268233540938
94846,-0.268233540938
95521,3.72809454217
40679,-0.268233540938
140998,-0.268233540938
86938,-0.268233540938
147864,-0.268233540938
120450,-0.268233540938
42057,-0.268233540938
131668,-0.268233540938
92459,-0.268233540938
37522,-0.268233540938
82017,-0.268233540938
20137,-0.268233540938
99892,-0.268233540938
41287,3.72809454217
34459,-0.268233540938
120441,-0.268233540938
135833,-0.268233540938
6358,-0.268233540938
96605,-0.268233540938
42383,3.72809454217
86689,-0.268233540938
71132,-0.268233540938
1533,-0.268233540938
44211,-0.268233540938
12206,-0.268233540938
144545,-0.268233540938
145335,-0.268233540938
100148,-0.268233540938
27254,-0.268233540938
108004,-0.268233540938
117281,-0.268233540938
119511,-0.268233540938
146015,-0.268233540938
144406,-0.268233540938
67689,-0.268233540938
120573,-0.268233540938
23784,-0.268233540938
29965,-0.268233540938
38661,-0.268233540938
19009,-0.268233540938
124962,-0.268233540938
32104,-0.268233540938
55502,-0.268233540938
107378,-0.268233540938
14198,-0.268233540938
145867,-0.268233540938
94575,-0.268233540938
12798,-0.268233540938
11682,-0.268233540938
95093,-0.268233540938
64058,-0.268233540938
31135,-0.268233540938
28483,-0.268233540938
140838,-0.268233540938
11743,-0.268233540938
119252,3.72809454217
80197,-0.268233540938
83871,3.72809454217
67375,-0.268233540938
102557,-0.268233540938
5742,-0.268233540938
74822,-0.268233540938
15350,-0.268233540938
141363,-0.268233540938
5917,-0.268233540938
92402,3.72809454217
122701,-0.268233540938
60211,-0.268233540938
50105,-0.268233540938
131550,-0.268233540938
7089,-0.268233540938
16239,-0.268233540938
140668,-0.268233540938
14156,-0.268233540938
94834,-0.268233540938
51376,-0.268233540938
57026,-0.268233540938
138105,-0.268233540938
54648,-0.268233540938
79294,3.72809454217
20800,-0.268233540938
12919,-0.268233540938
18362,-0.268233540938
10079,-0.268233540938
87372,-0.268233540938
55159,-0.268233540938
19945,-0.268233540938
51810,-0.268233540938
104643,-0.268233540938
83298,-0.268233540938
122569,-0.268233540938
16169,-0.268233540938
70314,-0.268233540938
94013,-0.268233540938
94536,-0.268233540938
72688,-0.268233540938
53513,-0.268233540938
107705,-0.268233540938
2666,-0.268233540938
108936,-0.268233540938
43190,-0.268233540938
102721,-0.268233540938
82245,-0.268233540938
123599,-0.268233540938
40109,-0.268233540938
130497,-0.268233540938
137607,-0.268233540938
51594,-0.268233540938
99804,-0.268233540938
37301,-0.268233540938
62086,-0.268233540938
110708,-0.268233540938
76799,-0.268233540938
77109,-0.268233540938
3893,-0.268233540938
88674,-0.268233540938
35472,-0.268233540938
101920,-0.268233540938
47022,3.72809454217
134282,-0.268233540938
111212,-0.268233540938
14250,-0.268233540938
89999,-0.268233540938
43887,-0.268233540938
40546,-0.268233540938
54480,-0.268233540938
55880,-0.268233540938
57119,-0.268233540938
85160,-0.268233540938
125199,3.72809454217
63832,-0.268233540938
83016,-0.268233540938
62113,3.72809454217
139687,-0.268233540938
131678,-0.268233540938
80286,-0.268233540938
122960,3.72809454217
85670,3.72809454217
50677,-0.268233540938
99968,3.72809454217
64273,-0.268233540938
27135,-0.268233540938
19045,-0.268233540938
120574,-0.268233540938
25472,-0.268233540938
14030,-0.268233540938
89210,-0.268233540938
32024,-0.268233540938
40081,-0.268233540938
134085,-0.268233540938
38910,-0.268233540938
82146,-0.268233540938
106320,-0.268233540938
114477,-0.268233540938
63140,-0.268233540938
31843,-0.268233540938
24524,-0.268233540938
63692,3.72809454217
106124,-0.268233540938
90117,-0.268233540938
59552,-0.268233540938
134649,-0.268233540938
27226,-0.268233540938
94540,-0.268233540938
92882,-0.268233540938
121506,-0.268233540938
107979,-0.268233540938
111954,-0.268233540938
4596,-0.268233540938
69430,-0.268233540938
18674,-0.268233540938
92238,-0.268233540938
134219,-0.268233540938
21227,-0.268233540938
142916,-0.268233540938
56644,-0.268233540938
82805,-0.268233540938
91410,-0.268233540938
8132,-0.268233540938
58996,-0.268233540938
30,-0.268233540938
76281,-0.268233540938
119359,-0.268233540938
133141,-0.268233540938
98010,-0.268233540938
18679,3.72809454217
38887,-0.268233540938
9535,-0.268233540938
49972,3.72809454217
83199,-0.268233540938
85869,-0.268233540938
113364,-0.268233540938
38202,-0.268233540938
56490,-0.268233540938
148529,3.72809454217
104646,-0.268233540938
110655,-0.268233540938
56698,-0.268233540938
97128,-0.268233540938
134048,-0.268233540938
76986,-0.268233540938
43261,-0.268233540938
94984,-0.268233540938
138360,-0.268233540938
23096,-0.268233540938
94364,-0.268233540938
19590,-0.268233540938
50605,-0.268233540938
28734,-0.268233540938
52753,-0.268233540938
139941,-0.268233540938
108192,-0.268233540938
123021,-0.268233540938
48275,-0.268233540938
127924,-0.268233540938
31757,-0.268233540938
107167,-0.268233540938
21221,-0.268233540938
88141,-0.268233540938
95253,-0.268233540938
60048,-0.268233540938
79805,-0.268233540938
22788,-0.268233540938
71913,-0.268233540938
117950,-0.268233540938
67244,-0.268233540938
41543,-0.268233540938
58582,-0.268233540938
20999,-0.268233540938
89974,-0.268233540938
106614,-0.268233540938
129375,-0.268233540938
41306,-0.268233540938
14919,-0.268233540938
89098,-0.268233540938
55701,-0.268233540938
13989,-0.268233540938
86045,-0.268233540938
139412,-0.268233540938
11722,-0.268233540938
64061,-0.268233540938
99241,-0.268233540938
106290,-0.268233540938
6679,-0.268233540938
15868,-0.268233540938
114385,-0.268233540938
32964,-0.268233540938
136013,-0.268233540938
14256,-0.268233540938
123758,-0.268233540938
129591,-0.268233540938
11068,-0.268233540938
3141,-0.268233540938
48547,-0.268233540938
47376,-0.268233540938
142211,-0.268233540938
39498,-0.268233540938
87968,-0.268233540938
8549,-0.268233540938
91528,3.72809454217
53990,-0.268233540938
21833,-0.268233540938
142903,-0.268233540938
25821,-0.268233540938
38555,-0.268233540938
15295,-0.268233540938
146615,-0.268233540938
26098,-0.268233540938
125996,-0.268233540938
60118,-0.268233540938
32085,-0.268233540938
1757,-0.268233540938
19015,-0.268233540938
68813,-0.268233540938
137452,3.72809454217
98588,3.72809454217
74087,-0.268233540938
78615,-0.268233540938
140310,-0.268233540938
77565,-0.268233540938
68821,-0.268233540938
118131,-0.268233540938
69102,-0.268233540938
16854,-0.268233540938
25633,-0.268233540938
57170,-0.268233540938
108757,-0.268233540938
147288,-0.268233540938
94550,-0.268233540938
5647,-0.268233540938
131874,-0.268233540938
6112,-0.268233540938
2519,-0.268233540938
81818,-0.268233540938
82224,-0.268233540938
22500,-0.268233540938
57826,-0.268233540938
18862,-0.268233540938
49304,3.72809454217
22246,-0.268233540938
138617,-0.268233540938
139536,-0.268233540938
145215,-0.268233540938
97101,-0.268233540938
28215,-0.268233540938
4038,-0.268233540938
63891,-0.268233540938
64229,-0.268233540938
29390,-0.268233540938
122092,-0.268233540938
121379,-0.268233540938
47341,-0.268233540938
37470,-0.268233540938
94124,-0.268233540938
910,-0.268233540938
123825,-0.268233540938
103865,-0.268233540938
72559,-0.268233540938
94250,-0.268233540938
132178,-0.268233540938
105678,-0.268233540938
101225,-0.268233540938
7731,-0.268233540938
124846,-0.268233540938
7181,-0.268233540938
76967,-0.268233540938
66277,-0.268233540938
61053,-0.268233540938
87251,-0.268233540938
6690,-0.268233540938
27013,-0.268233540938
42077,-0.268233540938
106160,-0.268233540938
13153,-0.268233540938
96148,-0.268233540938
77395,-0.268233540938
11575,-0.268233540938
3560,-0.268233540938
118743,-0.268233540938
405,-0.268233540938
36029,-0.268233540938
147414,-0.268233540938
37430,-0.268233540938
105183,-0.268233540938
79614,-0.268233540938
138950,-0.268233540938
131380,-0.268233540938
74208,-0.268233540938
114497,-0.268233540938
49813,-0.268233540938
14105,-0.268233540938
15309,3.72809454217
88634,-0.268233540938
127167,3.72809454217
105044,-0.268233540938
61601,-0.268233540938
106560,-0.268233540938
40957,-0.268233540938
28959,-0.268233540938
137812,-0.268233540938
23235,-0.268233540938
86646,-0.268233540938
123389,-0.268233540938
95911,-0.268233540938
19641,-0.268233540938
135060,-0.268233540938
100730,-0.268233540938
32864,-0.268233540938
28050,-0.268233540938
108965,-0.268233540938
114376,-0.268233540938
93594,-0.268233540938
103324,-0.268233540938
142745,-0.268233540938
113198,-0.268233540938
147745,-0.268233540938
59043,-0.268233540938
84694,-0.268233540938
115808,-0.268233540938
94800,-0.268233540938
29269,-0.268233540938
146750,-0.268233540938
86752,-0.268233540938
78408,-0.268233540938
65701,-0.268233540938
15068,-0.268233540938
144725,-0.268233540938
95485,-0.268233540938
63727,-0.268233540938
22517,-0.268233540938
143417,-0.268233540938
37268,3.72809454217
95277,-0.268233540938
9429,-0.268233540938
97084,-0.268233540938
124326,-0.268233540938
2942,-0.268233540938
1732,-0.268233540938
30083,-0.268233540938
105176,-0.268233540938
72933,-0.268233540938
140493,-0.268233540938
83217,-0.268233540938
34026,-0.268233540938
39802,-0.268233540938
139691,-0.268233540938
66513,-0.268233540938
117795,-0.268233540938
129152,-0.268233540938
22632,-0.268233540938
26887,-0.268233540938
52166,-0.268233540938
64167,-0.268233540938
37788,-0.268233540938
106291,-0.268233540938
58043,-0.268233540938
29989,-0.268233540938
12006,-0.268233540938
4432,-0.268233540938
109375,-0.268233540938
146153,-0.268233540938
111531,-0.268233540938
149332,-0.268233540938
73819,-0.268233540938
24126,-0.268233540938
118862,-0.268233540938
75459,-0.268233540938
10842,-0.268233540938
67627,-0.268233540938
46006,-0.268233540938
17925,-0.268233540938
47786,-0.268233540938
101205,-0.268233540938
131915,-0.268233540938
38120,-0.268233540938
50920,-0.268233540938
62356,-0.268233540938
36396,-0.268233540938
64310,-0.268233540938
76962,3.72809454217
89357,-0.268233540938
13831,-0.268233540938
22355,-0.268233540938
60179,3.72809454217
40200,-0.268233540938
148625,-0.268233540938
95910,-0.268233540938
13488,-0.268233540938
93716,-0.268233540938
27340,-0.268233540938
145090,-0.268233540938
70887,-0.268233540938
4201,-0.268233540938
93347,-0.268233540938
31643,-0.268233540938
3470,-0.268233540938
130551,-0.268233540938
53760,-0.268233540938
39260,-0.268233540938
148108,-0.268233540938
106588,-0.268233540938
123336,-0.268233540938
104839,-0.268233540938
54673,-0.268233540938
51392,-0.268233540938
142728,-0.268233540938
92950,-0.268233540938
34130,-0.268233540938
137073,-0.268233540938
62625,-0.268233540938
14577,-0.268233540938
100544,-0.268233540938
120443,-0.268233540938
115886,-0.268233540938
104683,-0.268233540938
142377,-0.268233540938
56618,-0.268233540938
12505,-0.268233540938
53206,-0.268233540938
147400,-0.268233540938
49073,-0.268233540938
17004,-0.268233540938
126018,-0.268233540938
110006,-0.268233540938
51730,-0.268233540938
100541,-0.268233540938
61717,-0.268233540938
29140,-0.268233540938
49374,-0.268233540938
20647,-0.268233540938
6902,-0.268233540938
19184,-0.268233540938
70234,-0.268233540938
114868,-0.268233540938
73907,-0.268233540938
66889,-0.268233540938
148846,-0.268233540938
144772,-0.268233540938
11382,-0.268233540938
56425,-0.268233540938
129927,-0.268233540938
127045,-0.268233540938
29194,-0.268233540938
120034,-0.268233540938
101529,-0.268233540938
115356,3.72809454217
134187,-0.268233540938
36540,-0.268233540938
145098,-0.268233540938
16687,-0.268233540938
42925,-0.268233540938
11709,-0.268233540938
69258,-0.268233540938
134058,-0.268233540938
46412,3.72809454217
32979,-0.268233540938
53919,-0.268233540938
52808,-0.268233540938
57344,-0.268233540938
52653,-0.268233540938
98795,-0.268233540938
7074,-0.268233540938
80687,-0.268233540938
72132,3.72809454217
13457,-0.268233540938
51839,-0.268233540938
142885,3.72809454217
43390,-0.268233540938
126277,-0.268233540938
139934,-0.268233540938
11592,-0.268233540938
43024,3.72809454217
106190,-0.268233540938
124107,-0.268233540938
2650,-0.268233540938
42059,-0.268233540938
15931,-0.268233540938
33445,-0.268233540938
11264,-0.268233540938
33411,-0.268233540938
80709,-0.268233540938
45953,-0.268233540938
61850,-0.268233540938
145776,-0.268233540938
23094,-0.268233540938
84801,-0.268233540938
123523,-0.268233540938
135416,-0.268233540938
63823,-0.268233540938
89638,-0.268233540938
106307,-0.268233540938
94042,3.72809454217
119810,-0.268233540938
40655,-0.268233540938
51557,-0.268233540938
35486,-0.268233540938
89702,-0.268233540938
97304,-0.268233540938
7557,-0.268233540938
71262,-0.268233540938
130884,-0.268233540938
45133,3.72809454217
22055,-0.268233540938
116578,-0.268233540938
56513,-0.268233540938
73406,-0.268233540938
140861,-0.268233540938
143824,3.72809454217
1716,-0.268233540938
135773,-0.268233540938
53111,-0.268233540938
73334,-0.268233540938
53934,-0.268233540938
105515,-0.268233540938
105752,-0.268233540938
98248,-0.268233540938
38866,-0.268233540938
45636,-0.268233540938
63479,-0.268233540938
129864,-0.268233540938
55195,-0.268233540938
87090,-0.268233540938
111251,3.72809454217
142155,-0.268233540938
134120,-0.268233540938
93739,-0.268233540938
85169,-0.268233540938
25733,-0.268233540938
6854,-0.268233540938
120306,-0.268233540938
4037,-0.268233540938
63722,-0.268233540938
12512,-0.268233540938
58389,-0.268233540938
129434,-0.268233540938
61453,-0.268233540938
104893,-0.268233540938
5127,-0.268233540938
135964,-0.268233540938
129460,3.72809454217
23263,-0.268233540938
70355,-0.268233540938
65927,-0.268233540938
93130,-0.268233540938
13555,-0.268233540938
130198,-0.268233540938
17427,-0.268233540938
148583,-0.268233540938
39529,-0.268233540938
3407,-0.268233540938
83321,-0.268233540938
128179,-0.268233540938
2681,-0.268233540938
79144,-0.268233540938
62114,-0.268233540938
56263,-0.268233540938
2250,-0.268233540938
116752,-0.268233540938
44695,-0.268233540938
59254,-0.268233540938
16830,-0.268233540938
12513,-0.268233540938
12918,-0.268233540938
19553,-0.268233540938
145524,-0.268233540938
105403,-0.268233540938
426,-0.268233540938
71421,-0.268233540938
64617,-0.268233540938
100800,-0.268233540938
73197,-0.268233540938
33216,-0.268233540938
8060,-0.268233540938
